2014-06-01 00:00:00,1401595200,1,1112
2014-06-16 01:00:00,1402894800,362,87
2014-06-16 02:00:00,1402898400,363,68
2014-06-16 03:00:00,1402902000,364,188
2014-06-16 04:00:00,1402905600,365,330
2014-06-16 05:00:00,1402909200,366,516
2014-06-16 06:00:00,1402912800,367,802
2014-06-16 07:00:00,1402916400,368,1170
2014-06-16 08:00:00,1402920000,369,969
2014-06-16 09:00:00,1402923600,370,672
2014-06-16 10:00:00,1402927200,371,640
2014-06-16 11:00:00,1402930800,372,692
2014-06-16 12:00:00,1402934400,373,663
2014-06-16 13:00:00,1402938000,374,752
2014-06-16 14:00:00,1402941600,375,933
2014-06-16 15:00:00,1402945200,376,1115
2014-06-16 16:00:00,1402948800,377,1498
2014-06-16 17:00:00,1402952400,378,1408
2014-06-16 18:00:00,1402956000,379,965
2014-06-16 19:00:00,1402959600,380,1103
2014-06-16 20:00:00,1402963200,381,1092
2014-06-16 21:00:00,1402966800,382,976
2014-06-16 22:00:00,1402970400,383,628
2014-06-16 23:00:00,1402974000,384,389
2014-06-17 00:00:00,1402977600,385,170
2014-06-17 01:00:00,1402981200,386,107
2014-06-17 02:00:00,1402984800,387,78
2014-06-17 03:00:00,1402988400,388,136
2014-06-17 04:00:00,1402992000,389,223
2014-06-17 05:00:00,1402995600,390,403
2014-06-17 06:00:00,1402999200,391,806
2014-06-17 07:00:00,1403002800,392,1263
2014-06-17 08:00:00,1403006400,393,1066
2014-06-17 09:00:00,1403010000,394,759
2014-06-17 10:00:00,1403013600,395,687
2014-06-17 11:00:00,1403017200,396,754
2014-06-17 12:00:00,1403020800,397,806
2014-06-17 13:00:00,1403024400,398,1011
2014-06-17 14:00:00,1403028000,399,1216
2014-06-17 15:00:00,1403031600,400,1479
2014-06-17 16:00:00,1403035200,401,1646
2014-06-17 17:00:00,1403038800,402,1812
2014-06-17 18:00:00,1403042400,403,1625
2014-06-17 19:00:00,1403046000,404,1369
2014-06-17 20:00:00,1403049600,405,1554
2014-06-17 21:00:00,1403053200,406,1409
2014-06-17 22:00:00,1403056800,407,928
2014-06-17 23:00:00,1403060400,408,500
2014-06-18 00:00:00,1403064000,409,249
2014-06-18 01:00:00,1403067600,410,138
2014-06-18 02:00:00,1403071200,411,100
2014-06-18 03:00:00,1403074800,412,168
2014-06-18 04:00:00,1403078400,413,219
2014-06-18 05:00:00,1403082000,414,428
2014-06-18 06:00:00,1403085600,415,859
2014-06-18 07:00:00,1403089200,416,1317
2014-06-18 08:00:00,1403092800,417,1139
2014-06-18 09:00:00,1403096400,418,875
2014-06-18 10:00:00,1403100000,419,912
2014-06-18 11:00:00,1403103600,420,951
2014-06-18 12:00:00,1403107200,421,944
2014-06-18 13:00:00,1403110800,422,1112
2014-06-18 14:00:00,1403114400,423,1319
2014-06-18 15:00:00,1403118000,424,1703
2014-06-18 16:00:00,1403121600,425,1911
2014-06-18 17:00:00,1403125200,426,2090
2014-06-18 18:00:00,1403128800,427,1729
2014-06-18 19:00:00,1403132400,428,1351
2014-06-18 20:00:00,1403136000,429,1711
2014-06-18 21:00:00,1403139600,430,1625
2014-06-18 22:00:00,1403143200,431,1186
2014-06-18 23:00:00,1403146800,432,611
2014-06-19 00:00:00,1403150400,433,351
2014-06-19 01:00:00,1403154000,434,151
2014-06-19 02:00:00,1403157600,435,119
2014-06-19 03:00:00,1403161200,436,175
2014-06-19 04:00:00,1403164800,437,272
2014-06-19 05:00:00,1403168400,438,448
2014-06-19 06:00:00,1403172000,439,950
2014-06-19 07:00:00,1403175600,440,1349
2014-06-19 08:00:00,1403179200,441,1225
2014-06-19 09:00:00,1403182800,442,914
2014-06-19 10:00:00,1403186400,443,920
2014-06-19 11:00:00,1403190000,444,895
2014-06-19 12:00:00,1403193600,445,1033
2014-06-19 13:00:00,1403197200,446,1368
2014-06-19 14:00:00,1403200800,447,1386
2014-06-19 15:00:00,1403204400,448,1757
2014-06-19 16:00:00,1403208000,449,1920
2014-06-19 17:00:00,1403211600,450,2124
2014-06-19 18:00:00,1403215200,451,1909
2014-06-19 19:00:00,1403218800,452,1899
2014-06-19 20:00:00,1403222400,453,2513
2014-06-19 21:00:00,1403226000,454,2197
2014-06-19 22:00:00,1403229600,455,1773
2014-06-19 23:00:00,1403233200,456,946
2014-06-20 00:00:00,1403236800,457,412
2014-06-20 01:00:00,1403240400,458,264
2014-06-20 02:00:00,1403244000,459,147
2014-06-20 03:00:00,1403247600,460,232
2014-06-20 04:00:00,1403251200,461,277
2014-06-20 05:00:00,1403254800,462,431
2014-06-20 06:00:00,1403258400,463,787
2014-06-20 07:00:00,1403262000,464,1091
2014-06-20 08:00:00,1403265600,465,1138
2014-06-20 09:00:00,1403269200,466,777
2014-06-20 10:00:00,1403272800,467,762
2014-06-20 11:00:00,1403276400,468,905
2014-06-20 12:00:00,1403280000,469,885
2014-06-20 13:00:00,1403283600,470,1103
2014-06-20 14:00:00,1403287200,471,1254
2014-06-20 15:00:00,1403290800,472,1572
2014-06-20 16:00:00,1403294400,473,1681
2014-06-20 17:00:00,1403298000,474,1693
2014-06-20 18:00:00,1403301600,475,1570
2014-06-20 19:00:00,1403305200,476,1320
2014-06-20 20:00:00,1403308800,477,1306
2014-06-20 21:00:00,1403312400,478,1523
2014-06-20 22:00:00,1403316000,479,1743
2014-06-20 23:00:00,1403319600,480,1398
2014-06-21 00:00:00,1403323200,481,905
2014-06-21 01:00:00,1403326800,482,623
2014-06-21 02:00:00,1403330400,483,401
2014-06-21 03:00:00,1403334000,484,310
2014-06-21 04:00:00,1403337600,485,224
2014-06-21 05:00:00,1403341200,486,211
2014-06-21 06:00:00,1403344800,487,235
2014-06-21 07:00:00,1403348400,488,306
2014-06-21 08:00:00,1403352000,489,469
2014-06-21 09:00:00,1403355600,490,537
2014-06-21 10:00:00,1403359200,491,702
2014-06-21 11:00:00,1403362800,492,740
2014-06-21 12:00:00,1403366400,493,745
2014-06-21 13:00:00,1403370000,494,832
2014-06-21 14:00:00,1403373600,495,914
2014-06-21 15:00:00,1403377200,496,1083
2014-06-21 16:00:00,1403380800,497,1446
2014-06-21 17:00:00,1403384400,498,1231
2014-06-21 18:00:00,1403388000,499,1364
2014-06-21 19:00:00,1403391600,500,1075
2014-06-21 20:00:00,1403395200,501,1128
2014-06-21 21:00:00,1403398800,502,1421
2014-06-21 22:00:00,1403402400,503,1652
2014-06-21 23:00:00,1403406000,504,1386
2014-06-22 00:00:00,1403409600,505,998
2014-06-22 01:00:00,1403413200,506,687
2014-06-22 02:00:00,1403416800,507,453
2014-06-22 03:00:00,1403420400,508,321
2014-06-22 04:00:00,1403424000,509,184
2014-06-22 05:00:00,1403427600,510,207
2014-06-22 06:00:00,1403431200,511,210
2014-06-22 07:00:00,1403434800,512,239
2014-06-22 08:00:00,1403438400,513,391
2014-06-22 09:00:00,1403442000,514,529
2014-06-22 10:00:00,1403445600,515,635
2014-06-22 11:00:00,1403449200,516,743
2014-06-22 12:00:00,1403452800,517,844
2014-06-22 13:00:00,1403456400,518,862
2014-06-22 14:00:00,1403460000,519,921
2014-06-22 15:00:00,1403463600,520,1146
2014-06-22 16:00:00,1403467200,521,1304
2014-06-22 17:00:00,1403470800,522,1008
2014-06-22 18:00:00,1403474400,523,712
2014-06-22 19:00:00,1403478000,524,1021
2014-06-22 20:00:00,1403481600,525,867
2014-06-22 21:00:00,1403485200,526,917
2014-06-22 22:00:00,1403488800,527,755
2014-06-22 23:00:00,1403492400,528,368
2014-06-23 00:00:00,1403496000,529,157
2014-06-23 01:00:00,1403499600,530,101
2014-06-23 02:00:00,1403503200,531,80
2014-06-23 03:00:00,1403506800,532,225
2014-06-23 04:00:00,1403510400,533,363
2014-06-23 05:00:00,1403514000,534,555
2014-06-23 06:00:00,1403517600,535,822
2014-06-23 07:00:00,1403521200,536,1122
2014-06-23 08:00:00,1403524800,537,993
2014-06-23 09:00:00,1403528400,538,699
2014-06-23 10:00:00,1403532000,539,632
2014-06-23 11:00:00,1403535600,540,632
2014-06-23 12:00:00,1403539200,541,706
2014-06-23 13:00:00,1403542800,542,789
2014-06-23 14:00:00,1403546400,543,971
2014-06-23 15:00:00,1403550000,544,1165
2014-06-23 16:00:00,1403553600,545,1321
2014-06-23 17:00:00,1403557200,546,1407
2014-06-23 18:00:00,1403560800,547,1150
2014-06-23 19:00:00,1403564400,548,928
2014-06-23 20:00:00,1403568000,549,988
2014-06-23 21:00:00,1403571600,550,901
2014-06-23 22:00:00,1403575200,551,662
2014-06-23 23:00:00,1403578800,552,366
2014-06-24 00:00:00,1403582400,553,169
2014-06-24 01:00:00,1403586000,554,110
2014-06-24 02:00:00,1403589600,555,71
2014-06-24 03:00:00,1403593200,556,147
2014-06-24 04:00:00,1403596800,557,234
2014-06-24 05:00:00,1403600400,558,445
2014-06-24 06:00:00,1403604000,559,756
2014-06-24 07:00:00,1403607600,560,1175
2014-06-24 08:00:00,1403611200,561,1044
2014-06-24 09:00:00,1403614800,562,796
2014-06-24 10:00:00,1403618400,563,706
2014-06-24 11:00:00,1403622000,564,734
2014-06-24 12:00:00,1403625600,565,765
2014-06-24 13:00:00,1403629200,566,860
2014-06-24 14:00:00,1403632800,567,1090
2014-06-24 15:00:00,1403636400,568,1346
2014-06-24 16:00:00,1403640000,569,1600
2014-06-24 17:00:00,1403643600,570,1821
2014-06-24 18:00:00,1403647200,571,1392
2014-06-24 19:00:00,1403650800,572,1240
2014-06-24 20:00:00,1403654400,573,1450
2014-06-24 21:00:00,1403658000,574,1344
2014-06-24 22:00:00,1403661600,575,977
2014-06-24 23:00:00,1403665200,576,507
2014-06-25 00:00:00,1403668800,577,276
2014-06-25 01:00:00,1403672400,578,132
2014-06-25 02:00:00,1403676000,579,103
2014-06-25 03:00:00,1403679600,580,179
2014-06-25 04:00:00,1403683200,581,262
2014-06-25 05:00:00,1403686800,582,427
2014-06-25 06:00:00,1403690400,583,889
2014-06-25 07:00:00,1403694000,584,1449
2014-06-25 08:00:00,1403697600,585,1188
2014-06-25 09:00:00,1403701200,586,877
2014-06-25 10:00:00,1403704800,587,879
2014-06-25 11:00:00,1403708400,588,872
2014-06-25 12:00:00,1403712000,589,973
2014-06-25 13:00:00,1403715600,590,1055
2014-06-25 14:00:00,1403719200,591,1363
2014-06-25 15:00:00,1403722800,592,1658
2014-06-25 16:00:00,1403726400,593,1979
2014-06-25 17:00:00,1403730000,594,2176
2014-06-25 18:00:00,1403733600,595,2335
2014-06-25 19:00:00,1403737200,596,1645
2014-06-25 20:00:00,1403740800,597,1760
2014-06-25 21:00:00,1403744400,598,1816
2014-06-25 22:00:00,1403748000,599,1274
2014-06-25 23:00:00,1403751600,600,893
2014-06-26 00:00:00,1403755200,601,431
2014-06-26 01:00:00,1403758800,602,275
2014-06-26 02:00:00,1403762400,603,126
2014-06-26 03:00:00,1403766000,604,207
2014-06-26 04:00:00,1403769600,605,292
2014-06-26 05:00:00,1403773200,606,470
2014-06-26 06:00:00,1403776800,607,923
2014-06-26 07:00:00,1403780400,608,1322
2014-06-26 08:00:00,1403784000,609,1283
2014-06-26 09:00:00,1403787600,610,988
2014-06-26 10:00:00,1403791200,611,1037
2014-06-26 11:00:00,1403794800,612,900
2014-06-26 12:00:00,1403798400,613,941
2014-06-26 13:00:00,1403802000,614,1176
2014-06-26 14:00:00,1403805600,615,1454
2014-06-26 15:00:00,1403809200,616,1758
2014-06-26 16:00:00,1403812800,617,1889
2014-06-26 17:00:00,1403816400,618,2214
2014-06-26 18:00:00,1403820000,619,2078
2014-06-26 19:00:00,1403823600,620,1828
2014-06-26 20:00:00,1403827200,621,2028
2014-06-26 21:00:00,1403830800,622,2086
2014-06-26 22:00:00,1403834400,623,1758
2014-06-26 23:00:00,1403838000,624,1052
2014-06-27 00:00:00,1403841600,625,475
2014-06-27 01:00:00,1403845200,626,280
2014-06-27 02:00:00,1403848800,627,170
2014-06-27 03:00:00,1403852400,628,263
2014-06-27 04:00:00,1403856000,629,306
2014-06-27 05:00:00,1403859600,630,460
2014-06-27 06:00:00,1403863200,631,773
2014-06-27 07:00:00,1403866800,632,1242
2014-06-27 08:00:00,1403870400,633,1119
2014-06-27 09:00:00,1403874000,634,873
2014-06-27 10:00:00,1403877600,635,822
2014-06-27 11:00:00,1403881200,636,957
2014-06-27 12:00:00,1403884800,637,961
2014-06-27 13:00:00,1403888400,638,1076
2014-06-27 14:00:00,1403892000,639,1311
2014-06-27 15:00:00,1403895600,640,1598
2014-06-27 16:00:00,1403899200,641,1746
2014-06-27 17:00:00,1403902800,642,1691
2014-06-27 18:00:00,1403906400,643,1614
2014-06-27 19:00:00,1403910000,644,1265
2014-06-27 20:00:00,1403913600,645,1233
2014-06-27 21:00:00,1403917200,646,1554
2014-06-27 22:00:00,1403920800,647,1688
2014-06-27 23:00:00,1403924400,648,1418
2014-06-28 00:00:00,1403928000,649,936
2014-06-28 01:00:00,1403931600,650,684
2014-06-28 02:00:00,1403935200,651,431
2014-06-28 03:00:00,1403938800,652,383
2014-06-28 04:00:00,1403942400,653,238
2014-06-28 05:00:00,1403946000,654,283
2014-06-28 06:00:00,1403949600,655,292
2014-06-28 07:00:00,1403953200,656,362
2014-06-28 08:00:00,1403956800,657,477
2014-06-28 09:00:00,1403960400,658,664
2014-06-28 10:00:00,1403964000,659,781
2014-06-28 11:00:00,1403967600,660,747
2014-06-28 12:00:00,1403971200,661,819
2014-06-28 13:00:00,1403974800,662,838
2014-06-28 14:00:00,1403978400,663,1103
2014-06-28 15:00:00,1403982000,664,1373
2014-06-28 16:00:00,1403985600,665,1433
2014-06-28 17:00:00,1403989200,666,1289
2014-06-28 18:00:00,1403992800,667,1290
2014-06-28 19:00:00,1403996400,668,1081
2014-06-28 20:00:00,1404000000,669,1190
2014-06-28 21:00:00,1404003600,670,1428
2014-06-28 22:00:00,1404007200,671,1594
2014-06-28 23:00:00,1404010800,672,1492
2014-06-29 00:00:00,1404014400,673,1105
2014-06-29 01:00:00,1404018000,674,888
2014-06-29 02:00:00,1404021600,675,764
2014-06-29 03:00:00,1404025200,676,545
2014-06-29 04:00:00,1404028800,677,242
2014-06-29 05:00:00,1404032400,678,215
2014-06-29 06:00:00,1404036000,679,237
2014-06-29 07:00:00,1404039600,680,270
2014-06-29 08:00:00,1404043200,681,430
2014-06-29 09:00:00,1404046800,682,616
2014-06-29 10:00:00,1404050400,683,709
2014-06-29 11:00:00,1404054000,684,697
2014-06-29 12:00:00,1404057600,685,733
2014-06-29 13:00:00,1404061200,686,867
2014-06-29 14:00:00,1404064800,687,927
2014-06-29 15:00:00,1404068400,688,1091
2014-06-29 16:00:00,1404072000,689,1068
2014-06-29 17:00:00,1404075600,690,1060
2014-06-29 18:00:00,1404079200,691,927
2014-06-29 19:00:00,1404082800,692,769
2014-06-29 20:00:00,1404086400,693,862
2014-06-29 21:00:00,1404090000,694,907
2014-06-29 22:00:00,1404093600,695,741
2014-06-29 23:00:00,1404097200,696,437
2014-06-30 00:00:00,1404100800,697,210
2014-06-30 01:00:00,1404104400,698,138
2014-06-30 02:00:00,1404108000,699,118
2014-06-30 03:00:00,1404111600,700,223
2014-06-30 04:00:00,1404115200,701,300
2014-06-30 05:00:00,1404118800,702,445
2014-06-30 06:00:00,1404122400,703,768
2014-06-30 07:00:00,1404126000,704,1155
2014-06-30 08:00:00,1404129600,705,1120
2014-06-30 09:00:00,1404133200,706,763
2014-06-30 10:00:00,1404136800,707,685
2014-06-30 11:00:00,1404140400,708,698
2014-06-30 12:00:00,1404144000,709,745
2014-06-30 13:00:00,1404147600,710,848
2014-06-30 14:00:00,1404151200,711,971
2014-06-30 15:00:00,1404154800,712,1117
2014-06-30 16:00:00,1404158400,713,1356
2014-06-30 17:00:00,1404162000,714,1320
2014-06-30 18:00:00,1404165600,715,1151
2014-06-30 19:00:00,1404169200,716,1078
2014-06-30 20:00:00,1404172800,717,1170
2014-06-30 21:00:00,1404176400,718,953
2014-06-30 22:00:00,1404180000,719,663
2014-06-30 23:00:00,1404183600,720,400
